"Sample_ID","OD","TSSR","BCR"
"neon_m:BARR:BARR_038:C1:2018-07-09T14:22:00Z:71.252104:-156.452641",189,NA,3
"neon_m:BARR:BARR_038:C1:2019-06-19T16:33:00Z:71.252104:-156.452641",169,NA,3
"neon_m:BARR:BARR_038:C2:2017-07-08T12:05:00Z:71.252104:-156.452641",188,NA,3
"neon_m:BARR:BARR_038:C2:2018-07-09T14:03:00Z:71.252104:-156.452641",189,NA,3
"neon_m:BARR:BARR_038:C2:2019-06-19T16:20:00Z:71.252104:-156.452641",169,NA,3
"neon_m:BARR:BARR_038:C3:2017-07-08T11:52:00Z:71.252104:-156.452641",188,NA,3
"neon_m:BARR:BARR_038:C3:2018-07-09T13:42:00Z:71.252104:-156.452641",189,NA,3
"neon_m:BARR:BARR_038:C3:2019-06-19T16:04:00Z:71.252104:-156.452641",169,NA,3
"neon_m:BARR:BARR_039:A1:2017-07-08T15:17:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:A1:2018-07-10T11:49:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:A1:2019-06-19T18:20:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:A2:2017-07-08T15:04:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:A2:2018-07-10T11:33:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:A2:2019-06-19T18:32:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:A3:2017-07-08T14:45:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:A3:2018-07-10T11:15:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:A3:2019-06-19T18:25:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:B1:2017-07-08T15:35:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:B1:2018-07-10T11:50:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:B1:2019-06-19T18:02:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:B2:2017-07-08T16:06:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:B2:2018-07-10T11:35:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:B2:2019-06-19T17:52:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:B3:2017-07-08T16:49:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:B3:2018-07-10T11:21:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:B3:2019-06-19T17:35:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:C1:2017-07-08T15:49:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:C1:2018-07-10T12:04:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:C2:2017-07-08T16:19:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:C2:2018-07-10T12:20:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:C2:2019-06-19T17:56:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_039:C3:2017-07-08T16:33:00Z:71.254346:-156.479393",188,NA,3
"neon_m:BARR:BARR_039:C3:2018-07-10T12:10:00Z:71.254346:-156.479393",190,NA,3
"neon_m:BARR:BARR_039:C3:2019-06-19T17:41:00Z:71.254346:-156.479393",169,NA,3
"neon_m:BARR:BARR_040:A1:2017-07-10T12:56:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:A1:2018-07-11T14:54:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:A1:2019-06-21T17:35:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:A2:2018-07-11T14:39:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:A2:2019-06-21T17:46:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:A3:2017-07-10T12:28:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:A3:2018-07-11T15:07:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:A3:2019-06-21T18:36:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:B1:2017-07-10T13:26:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:B1:2018-07-11T14:00:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:B1:2019-06-21T17:52:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:B2:2017-07-10T13:12:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:B2:2018-07-11T14:17:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:B2:2019-06-21T18:03:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:B3:2017-07-10T12:15:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:B3:2018-07-11T14:43:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:B3:2019-06-21T18:51:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:C1:2017-07-10T11:29:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:C1:2018-07-11T13:53:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:C1:2019-06-21T18:08:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:C2:2017-07-10T11:44:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:C2:2018-07-11T14:08:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:C2:2019-06-21T18:18:00Z:71.310604:-156.624",171,NA,3
"neon_m:BARR:BARR_040:C3:2017-07-10T11:59:00Z:71.310604:-156.624",190,NA,3
"neon_m:BARR:BARR_040:C3:2018-07-11T14:22:00Z:71.310604:-156.624",191,NA,3
"neon_m:BARR:BARR_040:C3:2019-06-21T18:36:00Z:71.310604:-156.624",171,NA,3
"neon_m:BART:BART_003:A1:2015-06-18T12:16:00Z:44.054939:-71.263123",168,3.24147114899423,14
"neon_m:BART:BART_003:A1:2016-06-25T11:45:00Z:44.054939:-71.263123",176,2.69425223184956,14
"neon_m:BART:BART_003:A1:2017-06-29T09:53:00Z:44.054939:-71.263123",179,0.800683096912172,14
"neon_m:BART:BART_003:A1:2018-06-13T11:48:00Z:44.054939:-71.263123",163,2.77571111089653,14
"neon_m:BART:BART_003:A1:2019-06-26T11:32:00Z:44.054939:-71.263123",176,2.47587863696946,14
"neon_m:BART:BART_003:A1:2020-07-02T11:16:00Z:44.054939:-71.263123",183,2.15471313820945,14
"neon_m:BART:BART_003:A2:2015-06-18T11:55:00Z:44.054939:-71.263123",168,2.89147114899423,14
"neon_m:BART:BART_003:A2:2016-06-25T14:03:00Z:44.054939:-71.263123",176,4.99425223184956,14
"neon_m:BART:BART_003:A2:2017-06-29T11:10:00Z:44.054939:-71.263123",179,2.08401643024551,14
"neon_m:BART:BART_003:A2:2018-06-13T11:25:00Z:44.054939:-71.263123",163,2.3923777775632,14
"neon_m:BART:BART_003:A2:2019-06-28T13:29:00Z:44.054939:-71.263123",178,4.41220859467983,14
"neon_m:BART:BART_003:A3:2015-06-18T09:40:00Z:44.054939:-71.263123",168,0.641471148994234,14
"neon_m:BART:BART_003:A3:2016-06-25T14:19:00Z:44.054939:-71.263123",176,5.26091889851623,14
"neon_m:BART:BART_003:A3:2017-06-28T13:20:00Z:44.054939:-71.263123",178,4.25856564621131,14
"neon_m:BART:BART_003:A3:2018-06-13T09:01:00Z:44.054939:-71.263123",163,-0.00762222243679894,14
"neon_m:BART:BART_003:A3:2019-06-28T12:32:00Z:44.054939:-71.263123",178,3.46220859467983,14
"neon_m:BART:BART_003:A3:2020-07-03T12:24:00Z:44.054939:-71.263123",184,3.27805267353853,14
"neon_m:BART:BART_003:B1:2015-06-18T11:16:00Z:44.054939:-71.263123",168,2.24147114899423,14
"neon_m:BART:BART_003:B1:2016-06-25T12:01:00Z:44.054939:-71.263123",176,2.96091889851623,14
"neon_m:BART:BART_003:B1:2017-06-29T10:08:00Z:44.054939:-71.263123",179,1.05068309691217,14
"neon_m:BART:BART_003:B1:2018-06-13T10:45:00Z:44.054939:-71.263123",163,1.72571111089653,14
"neon_m:BART:BART_003:B1:2019-06-26T12:01:00Z:44.054939:-71.263123",176,2.95921197030279,14
"neon_m:BART:BART_003:B1:2020-07-02T11:43:00Z:44.054939:-71.263123",183,2.60471313820945,14
"neon_m:BART:BART_003:B2:2015-06-18T11:33:00Z:44.054939:-71.263123",168,2.52480448232757,14
"neon_m:BART:BART_003:B2:2016-06-25T13:47:00Z:44.054939:-71.263123",176,4.7275855651829,14
"neon_m:BART:BART_003:B2:2017-06-29T10:51:00Z:44.054939:-71.263123",179,1.76734976357884,14
"neon_m:BART:BART_003:B2:2018-06-13T11:06:00Z:44.054939:-71.263123",163,2.07571111089653,14
"neon_m:BART:BART_003:B2:2019-06-26T13:55:00Z:44.054939:-71.263123",176,4.85921197030279,14
"neon_m:BART:BART_003:B2:2020-07-02T13:47:00Z:44.054939:-71.263123",183,4.67137980487612,14
"neon_m:BART:BART_003:B3:2015-06-18T10:00:00Z:44.054939:-71.263123",168,0.974804482327567,14
"neon_m:BART:BART_003:B3:2016-06-25T13:23:00Z:44.054939:-71.263123",176,4.3275855651829,14
"neon_m:BART:BART_003:B3:2017-06-28T13:38:00Z:44.054939:-71.263123",178,4.55856564621131,14
"neon_m:BART:BART_003:B3:2018-06-13T09:18:00Z:44.054939:-71.263123",163,0.275711110896534,14
"neon_m:BART:BART_003:B3:2019-06-28T13:06:00Z:44.054939:-71.263123",178,4.0288752613465,14
"neon_m:BART:BART_003:B3:2020-07-03T11:47:00Z:44.054939:-71.263123",184,2.66138600687186,14
"neon_m:BART:BART_003:C1:2015-06-18T11:10:00Z:44.054939:-71.263123",168,2.14147114899423,14
"neon_m:BART:BART_003:C1:2016-06-25T12:20:00Z:44.054939:-71.263123",176,3.2775855651829,14
"neon_m:BART:BART_003:C1:2017-06-29T10:20:00Z:44.054939:-71.263123",179,1.25068309691217,14
"neon_m:BART:BART_003:C1:2018-06-13T10:26:00Z:44.054939:-71.263123",163,1.40904444422987,14
"neon_m:BART:BART_003:C1:2019-06-26T12:30:00Z:44.054939:-71.263123",176,3.44254530363613,14
"neon_m:BART:BART_003:C1:2020-07-02T12:09:00Z:44.054939:-71.263123",183,3.03804647154278,14
"neon_m:BART:BART_003:C2:2015-06-18T10:51:00Z:44.054939:-71.263123",168,1.82480448232757,14
"neon_m:BART:BART_003:C2:2016-06-25T12:44:00Z:44.054939:-71.263123",176,3.6775855651829,14
"neon_m:BART:BART_003:C2:2017-06-29T10:38:00Z:44.054939:-71.263123",179,1.55068309691217,14
"neon_m:BART:BART_003:C2:2018-06-13T10:06:00Z:44.054939:-71.263123",163,1.07571111089653,14
"neon_m:BART:BART_003:C2:2019-06-26T12:53:00Z:44.054939:-71.263123",176,3.82587863696946,14
"neon_m:BART:BART_003:C3:2015-06-18T10:33:00Z:44.054939:-71.263123",168,1.52480448232757,14
"neon_m:BART:BART_003:C3:2016-06-25T13:02:00Z:44.054939:-71.263123",176,3.9775855651829,14
"neon_m:BART:BART_003:C3:2017-06-28T14:01:00Z:44.054939:-71.263123",178,4.94189897954464,14
"neon_m:BART:BART_003:C3:2018-06-13T09:48:00Z:44.054939:-71.263123",163,0.775711110896534,14
"neon_m:BART:BART_003:C3:2019-06-26T13:24:00Z:44.054939:-71.263123",176,4.34254530363613,14
"neon_m:BART:BART_003:C3:2020-07-02T13:07:00Z:44.054939:-71.263123",183,4.00471313820945,14
"neon_m:BART:BART_004:A1:2015-06-19T12:12:00Z:44.04122:-71.287007",169,3.17038489957651,14
"neon_m:BART:BART_004:A1:2016-06-21T11:23:00Z:44.04122:-71.287007",172,2.34520668917232,14
"neon_m:BART:BART_004:A1:2017-06-28T10:27:00Z:44.04122:-71.287007",178,1.37277135074139,14
"neon_m:BART:BART_004:A1:2018-06-08T09:24:00Z:44.04122:-71.287007",158,0.359245846801334,14
"neon_m:BART:BART_004:A1:2019-06-20T10:42:00Z:44.04122:-71.287007",170,1.66769338024987,14
"neon_m:BART:BART_004:A1:2020-06-20T13:58:00Z:44.04122:-71.287007",171,4.93204202691714,14
"neon_m:BART:BART_004:A2:2015-06-20T09:59:00Z:44.04122:-71.287007",170,0.951167692409621,14
"neon_m:BART:BART_004:A2:2016-06-21T11:40:00Z:44.04122:-71.287007",172,2.62854002250565,14
"neon_m:BART:BART_004:A2:2017-06-28T10:42:00Z:44.04122:-71.287007",178,1.62277135074139,14
"neon_m:BART:BART_004:A2:2018-06-08T09:40:00Z:44.04122:-71.287007",158,0.625912513468001,14
"neon_m:BART:BART_004:A2:2019-06-20T11:07:00Z:44.04122:-71.287007",170,2.08436004691654,14
"neon_m:BART:BART_004:A2:2020-06-20T13:10:00Z:44.04122:-71.287007",171,4.13204202691714,14
"neon_m:BART:BART_004:A3:2015-06-20T10:18:00Z:44.04122:-71.287007",170,1.26783435907629,14
"neon_m:BART:BART_004:A3:2016-06-21T12:04:00Z:44.04122:-71.287007",172,3.02854002250565,14
"neon_m:BART:BART_004:A3:2017-06-28T10:56:00Z:44.04122:-71.287007",178,1.85610468407472,14
"neon_m:BART:BART_004:A3:2018-06-08T09:58:00Z:44.04122:-71.287007",158,0.925912513468001,14
"neon_m:BART:BART_004:A3:2019-06-20T11:39:00Z:44.04122:-71.287007",170,2.61769338024987,14
"neon_m:BART:BART_004:A3:2020-06-20T12:45:00Z:44.04122:-71.287007",171,3.71537536025047,14
"neon_m:BART:BART_004:B1:2015-06-19T12:27:00Z:44.04122:-71.287007",169,3.42038489957651,14
"neon_m:BART:BART_004:B1:2016-06-21T13:37:00Z:44.04122:-71.287007",172,4.57854002250565,14
"neon_m:BART:BART_004:B1:2017-06-28T12:25:00Z:44.04122:-71.287007",178,3.33943801740805,14
"neon_m:BART:BART_004:B1:2018-06-08T11:17:00Z:44.04122:-71.287007",158,2.24257918013467,14
"neon_m:BART:BART_004:B1:2019-06-20T13:54:00Z:44.04122:-71.287007",170,4.86769338024987,14
"neon_m:BART:BART_004:B1:2020-06-20T10:31:00Z:44.04122:-71.287007",171,1.48204202691714,14
"neon_m:BART:BART_004:B2:2015-06-20T10:53:00Z:44.04122:-71.287007",170,1.85116769240962,14
"neon_m:BART:BART_004:B2:2016-06-21T13:20:00Z:44.04122:-71.287007",172,4.29520668917232,14
"neon_m:BART:BART_004:B2:2017-06-28T11:39:00Z:44.04122:-71.287007",178,2.57277135074139,14
"neon_m:BART:BART_004:B2:2018-06-08T11:03:00Z:44.04122:-71.287007",158,2.00924584680133,14
"neon_m:BART:BART_004:B2:2019-06-20T12:49:00Z:44.04122:-71.287007",170,3.78436004691654,14
"neon_m:BART:BART_004:B2:2020-06-20T13:36:00Z:44.04122:-71.287007",171,4.56537536025047,14
"neon_m:BART:BART_004:B3:2015-06-20T10:34:00Z:44.04122:-71.287007",170,1.53450102574295,14
"neon_m:BART:BART_004:B3:2016-06-21T12:22:00Z:44.04122:-71.287007",172,3.32854002250565,14
"neon_m:BART:BART_004:B3:2017-06-28T11:09:00Z:44.04122:-71.287007",178,2.07277135074139,14
"neon_m:BART:BART_004:B3:2018-06-08T10:14:00Z:44.04122:-71.287007",158,1.19257918013467,14
"neon_m:BART:BART_004:B3:2019-06-20T12:04:00Z:44.04122:-71.287007",170,3.03436004691654,14
"neon_m:BART:BART_004:B3:2020-06-20T12:23:00Z:44.04122:-71.287007",171,3.34870869358381,14
"neon_m:BART:BART_004:C1:2015-06-19T12:43:00Z:44.04122:-71.287007",169,3.68705156624317,14
"neon_m:BART:BART_004:C1:2016-06-21T13:55:00Z:44.04122:-71.287007",172,4.87854002250565,14
"neon_m:BART:BART_004:C1:2017-06-28T12:10:00Z:44.04122:-71.287007",178,3.08943801740805,14
"neon_m:BART:BART_004:C1:2018-06-08T11:32:00Z:44.04122:-71.287007",158,2.49257918013467,14
"neon_m:BART:BART_004:C1:2019-06-20T13:31:00Z:44.04122:-71.287007",170,4.48436004691654,14
"neon_m:BART:BART_004:C1:2020-06-20T10:54:00Z:44.04122:-71.287007",171,1.86537536025047,14
"neon_m:BART:BART_004:C2:2015-06-19T12:58:00Z:44.04122:-71.287007",169,3.93705156624317,14
"neon_m:BART:BART_004:C2:2016-06-21T13:04:00Z:44.04122:-71.287007",172,4.02854002250565,14
"neon_m:BART:BART_004:C2:2017-06-28T11:54:00Z:44.04122:-71.287007",178,2.82277135074139,14
"neon_m:BART:BART_004:C2:2018-06-08T10:48:00Z:44.04122:-71.287007",158,1.75924584680133,14
"neon_m:BART:BART_004:C2:2019-06-20T13:11:00Z:44.04122:-71.287007",170,4.1510267135832,14
"neon_m:BART:BART_004:C2:2020-06-20T11:25:00Z:44.04122:-71.287007",171,2.38204202691714,14
"neon_m:BART:BART_004:C3:2015-06-19T13:16:00Z:44.04122:-71.287007",169,4.23705156624317,14
"neon_m:BART:BART_004:C3:2016-06-21T12:43:00Z:44.04122:-71.287007",172,3.67854002250565,14
"neon_m:BART:BART_004:C3:2017-06-28T11:22:00Z:44.04122:-71.287007",178,2.28943801740805,14
"neon_m:BART:BART_004:C3:2018-06-08T10:31:00Z:44.04122:-71.287007",158,1.475912513468,14
"neon_m:BART:BART_004:C3:2019-06-20T12:26:00Z:44.04122:-71.287007",170,3.4010267135832,14
"neon_m:BART:BART_004:C3:2020-06-20T11:53:00Z:44.04122:-71.287007",171,2.84870869358381,14
"neon_m:BART:BART_009:A1:2015-06-17T12:14:00Z:44.054091:-71.299906",167,3.20697872519493,14
"neon_m:BART:BART_009:A1:2016-06-23T10:50:00Z:44.054091:-71.299906",174,1.78625678181648,14
"neon_m:BART:BART_009:A1:2017-06-27T10:44:00Z:44.054091:-71.299906",177,1.6634188873238,14
"neon_m:BART:BART_009:A1:2018-06-07T13:31:00Z:44.054091:-71.299906",157,4.4711730714639,14
"neon_m:BART:BART_009:A1:2019-06-23T12:49:00Z:44.054091:-71.299906",173,3.77308733668592,14
"neon_m:BART:BART_009:A1:2020-06-25T13:55:00Z:44.054091:-71.299906",176,4.8582329728206,14
"neon_m:BART:BART_009:A2:2015-06-17T11:59:00Z:44.054091:-71.299906",167,2.95697872519493,14
"neon_m:BART:BART_009:A2:2016-06-23T11:15:00Z:44.054091:-71.299906",174,2.20292344848315,14
"neon_m:BART:BART_009:A2:2017-06-27T10:16:00Z:44.054091:-71.299906",177,1.19675222065714,14
"neon_m:BART:BART_009:A2:2018-06-07T14:04:00Z:44.054091:-71.299906",157,5.0211730714639,14
"neon_m:BART:BART_009:A2:2019-06-23T11:52:00Z:44.054091:-71.299906",173,2.82308733668592,14
"neon_m:BART:BART_009:A2:2020-06-25T13:10:00Z:44.054091:-71.299906",176,4.1082329728206,14
"neon_m:BART:BART_009:A3:2015-06-17T13:56:00Z:44.054091:-71.299906",167,4.90697872519493,14
"neon_m:BART:BART_009:A3:2016-06-23T11:34:00Z:44.054091:-71.299906",174,2.51959011514982,14
"neon_m:BART:BART_009:A3:2017-06-27T09:33:00Z:44.054091:-71.299906",177,0.48008555399047,14
"neon_m:BART:BART_009:A3:2018-06-07T12:05:00Z:44.054091:-71.299906",157,3.03783973813057,14
"neon_m:BART:BART_009:A3:2019-06-23T13:17:00Z:44.054091:-71.299906",173,4.23975400335259,14
"neon_m:BART:BART_009:A3:2020-06-25T11:53:00Z:44.054091:-71.299906",176,2.82489963948727,14
"neon_m:BART:BART_009:B1:2015-06-17T12:28:00Z:44.054091:-71.299906",167,3.44031205852826,14
"neon_m:BART:BART_009:B1:2016-06-23T12:29:00Z:44.054091:-71.299906",174,3.43625678181648,14
"neon_m:BART:BART_009:B1:2017-06-27T10:58:00Z:44.054091:-71.299906",177,1.89675222065714,14
"neon_m:BART:BART_009:B1:2018-06-07T13:15:00Z:44.054091:-71.299906",157,4.20450640479724,14
"neon_m:BART:BART_009:B1:2019-06-23T11:21:00Z:44.054091:-71.299906",173,2.30642067001926,14
"neon_m:BART:BART_009:B1:2020-06-25T11:15:00Z:44.054091:-71.299906",176,2.19156630615393,14
"neon_m:BART:BART_009:B2:2015-06-17T13:41:00Z:44.054091:-71.299906",167,4.65697872519493,14
"neon_m:BART:BART_009:B2:2016-06-23T12:08:00Z:44.054091:-71.299906",174,3.08625678181648,14
"neon_m:BART:BART_009:B2:2017-06-27T10:00:00Z:44.054091:-71.299906",177,0.93008555399047,14
"neon_m:BART:BART_009:B2:2018-06-07T13:50:00Z:44.054091:-71.299906",157,4.78783973813057,14
"neon_m:BART:BART_009:B2:2019-06-23T12:11:00Z:44.054091:-71.299906",173,3.13975400335259,14
"neon_m:BART:BART_009:B2:2020-06-25T13:32:00Z:44.054091:-71.299906",176,4.47489963948727,14
"neon_m:BART:BART_009:B3:2015-06-17T13:28:00Z:44.054091:-71.299906",167,4.44031205852826,14
"neon_m:BART:BART_009:B3:2016-06-23T11:51:00Z:44.054091:-71.299906",174,2.80292344848315,14
"neon_m:BART:BART_009:B3:2017-06-27T09:47:00Z:44.054091:-71.299906",177,0.713418887323803,14
"neon_m:BART:BART_009:B3:2018-06-07T12:19:00Z:44.054091:-71.299906",157,3.2711730714639,14
"neon_m:BART:BART_009:B3:2019-06-23T13:41:00Z:44.054091:-71.299906",173,4.63975400335259,14
"neon_m:BART:BART_009:B3:2020-06-25T12:16:00Z:44.054091:-71.299906",176,3.2082329728206,14
"neon_m:BART:BART_009:C1:2015-06-17T12:42:00Z:44.054091:-71.299906",167,3.6736453918616,14
"neon_m:BART:BART_009:C1:2016-06-23T12:46:00Z:44.054091:-71.299906",174,3.71959011514982,14
"neon_m:BART:BART_009:C1:2017-06-27T11:45:00Z:44.054091:-71.299906",177,2.68008555399047,14
"neon_m:BART:BART_009:C1:2018-06-07T13:00:00Z:44.054091:-71.299906",157,3.95450640479724,14
"neon_m:BART:BART_009:C1:2019-06-23T10:33:00Z:44.054091:-71.299906",173,1.50642067001926,14
"neon_m:BART:BART_009:C1:2020-06-25T10:24:00Z:44.054091:-71.299906",176,1.34156630615393,14
"neon_m:BART:BART_009:C2:2015-06-17T12:57:00Z:44.054091:-71.299906",167,3.9236453918616,14
"neon_m:BART:BART_009:C2:2016-06-23T13:02:00Z:44.054091:-71.299906",174,3.98625678181648,14
"neon_m:BART:BART_009:C2:2017-06-27T11:08:00Z:44.054091:-71.299906",177,2.0634188873238,14
"neon_m:BART:BART_009:C2:2018-06-07T12:45:00Z:44.054091:-71.299906",157,3.70450640479724,14
"neon_m:BART:BART_009:C2:2019-06-23T10:53:00Z:44.054091:-71.299906",173,1.83975400335259,14
"neon_m:BART:BART_009:C2:2020-06-25T10:42:00Z:44.054091:-71.299906",176,1.64156630615393,14
"neon_m:BART:BART_009:C3:2015-06-17T13:14:00Z:44.054091:-71.299906",167,4.20697872519493,14
"neon_m:BART:BART_009:C3:2016-06-23T13:19:00Z:44.054091:-71.299906",174,4.26959011514982,14
"neon_m:BART:BART_009:C3:2017-06-27T11:25:00Z:44.054091:-71.299906",177,2.34675222065714,14
"neon_m:BART:BART_009:C3:2018-06-07T12:32:00Z:44.054091:-71.299906",157,3.48783973813057,14
"neon_m:BART:BART_009:C3:2020-06-25T12:47:00Z:44.054091:-71.299906",176,3.72489963948727,14
"neon_m:BART:BART_012:A1:2015-06-17T10:17:00Z:44.047818:-71.315729",167,1.25552426596483,14
"neon_m:BART:BART_012:A1:2016-06-25T10:31:00Z:44.047818:-71.315729",176,1.4569573719634,14
"neon_m:BART:BART_012:A1:2017-06-27T13:28:00Z:44.047818:-71.315729",177,4.39529896358649,14
"neon_m:BART:BART_012:A1:2018-06-07T10:10:00Z:44.047818:-71.315729",157,1.11973292999797,14
"neon_m:BART:BART_012:A1:2019-06-24T12:10:00Z:44.047818:-71.315729",174,3.11673243376944,14
"neon_m:BART:BART_012:A1:2020-06-26T13:10:00Z:44.047818:-71.315729",177,4.100343513555,14
"neon_m:BART:BART_012:A2:2015-06-17T09:55:00Z:44.047818:-71.315729",167,0.888857599298159,14
"neon_m:BART:BART_012:A2:2016-06-25T10:06:00Z:44.047818:-71.315729",176,1.04029070529673,14
"neon_m:BART:BART_012:A2:2017-06-27T13:13:00Z:44.047818:-71.315729",177,4.14529896358649,14
"neon_m:BART:BART_012:A2:2018-06-07T09:49:00Z:44.047818:-71.315729",157,0.769732929997974,14
"neon_m:BART:BART_012:A2:2019-06-24T11:33:00Z:44.047818:-71.315729",174,2.50006576710277,14
"neon_m:BART:BART_012:A2:2020-06-27T12:43:00Z:44.047818:-71.315729",178,3.64336915340688,14
"neon_m:BART:BART_012:A3:2015-06-17T09:39:00Z:44.047818:-71.315729",167,0.622190932631493,14
"neon_m:BART:BART_012:A3:2016-06-24T13:56:00Z:44.047818:-71.315729",175,4.87949155847232,14
"neon_m:BART:BART_012:A3:2017-06-27T12:49:00Z:44.047818:-71.315729",177,3.74529896358649,14
"neon_m:BART:BART_012:A3:2018-06-07T09:30:00Z:44.047818:-71.315729",157,0.453066263331307,14
"neon_m:BART:BART_012:A3:2019-06-24T11:05:00Z:44.047818:-71.315729",174,2.0333991004361,14
"neon_m:BART:BART_012:A3:2020-06-27T13:07:00Z:44.047818:-71.315729",178,4.04336915340688,14
"neon_m:BART:BART_012:B1:2015-06-17T10:33:00Z:44.047818:-71.315729",167,1.52219093263149,14
"neon_m:BART:BART_012:B1:2016-06-25T10:49:00Z:44.047818:-71.315729",176,1.7569573719634,14
"neon_m:BART:BART_012:B1:2017-06-27T13:43:00Z:44.047818:-71.315729",177,4.64529896358649,14
"neon_m:BART:BART_012:B1:2018-06-07T10:31:00Z:44.047818:-71.315729",157,1.46973292999797,14
"neon_m:BART:BART_012:B1:2019-06-24T12:44:00Z:44.047818:-71.315729",174,3.6833991004361,14
"neon_m:BART:BART_012:B1:2020-06-26T12:36:00Z:44.047818:-71.315729",177,3.53367684688833,14
"neon_m:BART:BART_012:B2:2015-06-17T11:25:00Z:44.047818:-71.315729",167,2.38885759929816,14
"neon_m:BART:BART_012:B2:2016-06-25T09:44:00Z:44.047818:-71.315729",176,0.673624038630062,14
"neon_m:BART:BART_012:B2:2017-06-28T09:39:00Z:44.047818:-71.315729",178,0.571273426214854,14
"neon_m:BART:BART_012:B2:2018-06-07T11:27:00Z:44.047818:-71.315729",157,2.40306626333131,14
"neon_m:BART:BART_012:B2:2019-06-25T11:17:00Z:44.047818:-71.315729",175,2.22793602221542,14
"neon_m:BART:BART_012:B2:2020-06-27T13:37:00Z:44.047818:-71.315729",178,4.54336915340688,14
"neon_m:BART:BART_012:B3:2015-06-17T09:23:00Z:44.047818:-71.315729",167,0.355524265964826,14
"neon_m:BART:BART_012:B3:2016-06-24T13:41:00Z:44.047818:-71.315729",175,4.62949155847232,14
"neon_m:BART:BART_012:B3:2017-06-27T12:34:00Z:44.047818:-71.315729",177,3.49529896358649,14
"neon_m:BART:BART_012:B3:2018-06-07T09:14:00Z:44.047818:-71.315729",157,0.186399596664641,14
"neon_m:BART:BART_012:B3:2019-06-24T10:43:00Z:44.047818:-71.315729",174,1.66673243376944,14
"neon_m:BART:BART_012:B3:2020-06-27T12:07:00Z:44.047818:-71.315729",178,3.04336915340688,14
"neon_m:BART:BART_012:C1:2015-06-17T10:50:00Z:44.047818:-71.315729",167,1.80552426596483,14
"neon_m:BART:BART_012:C1:2016-06-25T11:04:00Z:44.047818:-71.315729",176,2.0069573719634,14
