"Sample_ID","OD","TSSR","BCR"
"bam-ak_m:AKOR_CNT:429:4:2000-6-20T11:50:0Z:62.64:-142.39",171,0.361756231387456,4
"bam-ak_m:AKOR_CNT:429:4:2001-6-19T12:0:0Z:62.64:-142.39",169,0.52983286516534,4
"bam-ak_m:AKOR_CNT:429:4:2002-6-18T12:5:0Z:62.64:-142.39",168,0.611257227758567,4
"bam-ak_m:AKOR_CNT:429:5:1995-6-27T12:19:0Z:62.64:-142.39",177,0.789437927504381,4
"bam-ak_m:AKOR_CNT:429:5:1996-6-25T12:28:0Z:62.64:-142.39",176,0.956874951322873,4
"bam-ak_m:AKOR_CNT:429:5:1997-6-29T12:27:0Z:62.64:-142.39",179,0.877522709667683,4
"bam-ak_m:AKOR_CNT:429:5:1998-6-23T12:42:0Z:62.64:-142.39",173,1.21574202805758,4
"bam-ak_m:AKOR_CNT:429:5:2000-6-20T12:7:0Z:62.64:-142.39",171,0.64508956472079,4
"bam-ak_m:AKOR_CNT:429:5:2001-6-19T12:10:0Z:62.64:-142.39",169,0.696499531832006,4
"bam-ak_m:AKOR_CNT:429:5:2002-6-18T12:17:0Z:62.64:-142.39",168,0.811257227758567,4
"bam-ak_m:AKOR_CNT:429:6:1994-6-29T12:31:0Z:62.64:-142.4",179,0.949475985268752,4
"bam-ak_m:AKOR_CNT:429:6:1995-6-27T12:32:0Z:62.64:-142.4",177,1.00543749911918,4
"bam-ak_m:AKOR_CNT:429:6:1996-6-25T12:42:0Z:62.64:-142.4",176,1.18954125960668,4
"bam-ak_m:AKOR_CNT:429:6:1997-6-29T12:39:0Z:62.64:-142.4",179,1.07685547984309,4
"bam-ak_m:AKOR_CNT:429:6:1998-6-23T13:12:0Z:62.64:-142.4",173,1.71507514791356,4
"bam-ak_m:AKOR_CNT:429:6:2000-6-20T12:26:0Z:62.64:-142.4",171,0.961089499890804,4
"bam-ak_m:AKOR_CNT:429:6:2001-6-19T12:20:0Z:62.64:-142.4",169,0.862499541673395,4
"bam-ak_m:AKOR_CNT:429:6:2002-6-18T12:32:0Z:62.64:-142.4",168,1.06059064524041,4
"bam-ak_m:AKOR_CNT:429:7:1994-6-29T12:44:0Z:62.64:-142.4",179,1.16614265193542,4
"bam-ak_m:AKOR_CNT:429:7:1995-6-27T12:50:0Z:62.64:-142.4",177,1.30543749911918,4
"bam-ak_m:AKOR_CNT:429:7:1996-6-25T12:57:0Z:62.64:-142.4",176,1.43954125960668,4
"bam-ak_m:AKOR_CNT:429:7:1997-6-29T12:56:0Z:62.64:-142.4",179,1.36018881317642,4
"bam-ak_m:AKOR_CNT:429:7:1998-6-23T13:29:0Z:62.64:-142.4",173,1.9984084812469,4
"bam-ak_m:AKOR_CNT:429:7:2000-6-20T12:45:0Z:62.64:-142.4",171,1.27775616655747,4
"bam-ak_m:AKOR_CNT:429:7:2001-6-19T12:31:0Z:62.64:-142.4",169,1.04583287500673,4
"bam-ak_m:AKOR_CNT:429:7:2002-6-18T12:46:0Z:62.64:-142.4",168,1.29392397857375,4
"bam-ak_m:AKOR_CNT:429:8:1994-6-29T12:58:0Z:62.64:-142.39",179,1.4001432011856,4
"bam-ak_m:AKOR_CNT:429:8:1995-6-27T13:3:0Z:62.64:-142.39",177,1.52277126083771,4
"bam-ak_m:AKOR_CNT:429:8:1996-6-25T13:9:0Z:62.64:-142.39",176,1.64020828465621,4
"bam-ak_m:AKOR_CNT:429:8:1997-6-29T13:8:0Z:62.64:-142.39",179,1.56085604300102,4
"bam-ak_m:AKOR_CNT:429:8:1998-6-23T13:43:0Z:62.64:-142.39",173,2.23240869472424,4
"bam-ak_m:AKOR_CNT:429:8:2000-6-20T13:0:0Z:62.64:-142.39",171,1.52842289805412,4
"bam-ak_m:AKOR_CNT:429:8:2001-6-19T12:41:0Z:62.64:-142.39",169,1.21316619849867,4
"bam-ak_m:AKOR_CNT:429:8:2002-6-18T12:58:0Z:62.64:-142.39",168,1.4945905610919,4
"bam-ak_m:AKOR_CNT:429:9:1995-6-27T13:16:0Z:62.64:-142.39",177,1.73943792750438,4
"bam-ak_m:AKOR_CNT:429:9:1996-6-25T13:21:0Z:62.64:-142.39",176,1.84020828465621,4
"bam-ak_m:AKOR_CNT:429:9:1997-6-29T13:21:0Z:62.64:-142.39",179,1.77752270966768,4
"bam-ak_m:AKOR_CNT:429:9:1998-6-23T13:57:0Z:62.64:-142.39",173,2.46574202805758,4
"bam-ak_m:AKOR_CNT:429:9:2000-6-20T13:11:0Z:62.64:-142.39",171,1.71175623138746,4
"bam-ak_m:AKOR_CNT:429:9:2001-6-19T12:52:0Z:62.64:-142.39",169,1.39649953183201,4
"bam-ak_m:AKOR_CNT:429:9:2002-6-18T13:9:0Z:62.64:-142.39",168,1.67792389442523,4
"bam-ak_m:AKOR_CNT:430:1:1994-6-15T11:47:0Z:62.83:-141.58",165,0.400593408213721,4
"bam-ak_m:AKOR_CNT:430:1:1995-6-14T11:44:0Z:62.83:-141.58",164,0.336368857589033,4
"bam-ak_m:AKOR_CNT:430:1:1996-6-13T11:42:0Z:62.83:-141.58",164,0.299739345676369,4
"bam-ak_m:AKOR_CNT:430:1:1997-6-11T11:36:0Z:62.83:-141.58",161,0.165365900430414,4
"bam-ak_m:AKOR_CNT:430:1:1998-6-19T14:11:0Z:62.83:-141.58",169,2.82239256544246,4
"bam-ak_m:AKOR_CNT:430:1:1999-6-11T14:11:0Z:62.83:-141.58",161,2.74002870430549,4
"bam-ak_m:AKOR_CNT:430:1:2000-6-23T12:53:0Z:62.83:-141.58",174,1.50484895179669,4
"bam-ak_m:AKOR_CNT:430:1:2001-6-12T12:54:0Z:62.83:-141.58",162,1.48270721746816,4
"bam-ak_m:AKOR_CNT:430:1:2002-6-12T13:24:0Z:62.83:-141.58",162,1.97910267121262,4
"bam-ak_m:AKOR_CNT:430:10:1994-6-15T13:37:0Z:62.83:-141.57",165,2.23459313240316,4
"bam-ak_m:AKOR_CNT:430:10:1995-6-14T13:37:0Z:62.83:-141.57",164,2.22036850949128,4
"bam-ak_m:AKOR_CNT:430:10:1996-6-13T13:51:0Z:62.83:-141.57",164,2.45040565040376,4
"bam-ak_m:AKOR_CNT:430:10:1997-6-11T14:6:0Z:62.83:-141.57",161,2.66603208101458,4
"bam-ak_m:AKOR_CNT:430:10:1998-6-19T11:37:0Z:62.83:-141.57",169,0.256392534507645,4
"bam-ak_m:AKOR_CNT:430:10:1999-6-11T11:43:0Z:62.83:-141.57",161,0.274028192328082,4
"bam-ak_m:AKOR_CNT:430:10:2000-6-23T11:15:0Z:62.83:-141.57",174,-0.127817466159662,4
"bam-ak_m:AKOR_CNT:430:10:2001-6-12T10:35:0Z:62.83:-141.57",162,-0.833293212784661,4
"bam-ak_m:AKOR_CNT:430:10:2002-6-12T11:45:0Z:62.83:-141.57",162,0.329768894215425,4
"bam-ak_m:AKOR_CNT:430:11:1994-6-15T13:53:0Z:62.83:-141.56",165,2.50192618995905,4
"bam-ak_m:AKOR_CNT:430:11:1995-6-14T13:48:0Z:62.83:-141.56",164,2.40436816142665,4
"bam-ak_m:AKOR_CNT:430:11:1996-6-13T14:3:0Z:62.83:-141.56",164,2.65107195509805,4
"bam-ak_m:AKOR_CNT:430:11:1997-6-11T14:22:0Z:62.83:-141.56",161,2.93336492826541,4
"bam-ak_m:AKOR_CNT:430:11:1998-6-19T11:23:0Z:62.83:-141.56",169,0.0237258369392819,4
"bam-ak_m:AKOR_CNT:430:11:1999-6-11T11:30:0Z:62.83:-141.56",161,0.0580276803837882,4
"bam-ak_m:AKOR_CNT:430:11:2000-6-23T11:6:0Z:62.83:-141.56",174,-0.277150550815794,4
"bam-ak_m:AKOR_CNT:430:11:2001-6-12T10:24:0Z:62.83:-141.56",162,-1.01596030973726,4
"bam-ak_m:AKOR_CNT:430:11:2002-6-12T11:36:0Z:62.83:-141.56",162,0.180435117251343,4
"bam-ak_m:AKOR_CNT:430:12:1994-6-15T14:5:0Z:62.83:-141.56",165,2.70192618995905,4
"bam-ak_m:AKOR_CNT:430:12:1995-6-14T14:1:0Z:62.83:-141.56",164,2.62103482809332,4
"bam-ak_m:AKOR_CNT:430:12:1996-6-13T14:16:0Z:62.83:-141.56",164,2.86773862176471,4
"bam-ak_m:AKOR_CNT:430:12:1997-6-11T14:38:0Z:62.83:-141.56",161,3.20003159493208,4
"bam-ak_m:AKOR_CNT:430:12:1998-6-19T14:43:0Z:62.83:-141.56",169,3.35705917027262,4
"bam-ak_m:AKOR_CNT:430:12:1999-6-11T14:50:0Z:62.83:-141.56",161,3.39136101371712,4
"bam-ak_m:AKOR_CNT:430:12:2000-6-23T13:21:0Z:62.83:-141.56",174,1.97284944918421,4
"bam-ak_m:AKOR_CNT:430:12:2001-6-12T13:28:0Z:62.83:-141.56",162,2.05070635692941,4
"bam-ak_m:AKOR_CNT:430:12:2002-6-12T11:27:0Z:62.83:-141.56",162,0.0304351172513432,4
"bam-ak_m:AKOR_CNT:430:13:1995-6-14T14:15:0Z:62.83:-141.57",164,2.85370184282462,4
"bam-ak_m:AKOR_CNT:430:13:1996-6-13T14:33:0Z:62.83:-141.57",164,3.15040565040376,4
"bam-ak_m:AKOR_CNT:430:13:1997-6-11T14:54:0Z:62.83:-141.57",161,3.46603208101458,4
"bam-ak_m:AKOR_CNT:430:13:1998-6-19T14:33:0Z:62.83:-141.57",169,3.18972586784098,4
"bam-ak_m:AKOR_CNT:430:13:1999-6-11T14:38:0Z:62.83:-141.57",161,3.19069485899475,4
"bam-ak_m:AKOR_CNT:430:13:2000-6-23T13:13:0Z:62.83:-141.57",174,1.838849200507,4
"bam-ak_m:AKOR_CNT:430:13:2001-6-12T13:17:0Z:62.83:-141.57",162,1.86670678721534,4
"bam-ak_m:AKOR_CNT:430:13:2002-6-12T13:47:0Z:62.83:-141.57",162,2.36310222754876,4
"bam-ak_m:AKOR_CNT:430:14:1994-6-15T14:31:0Z:62.83:-141.57",165,3.13459313240316,4
"bam-ak_m:AKOR_CNT:430:14:1995-6-14T14:27:0Z:62.83:-141.57",164,3.05370184282462,4
"bam-ak_m:AKOR_CNT:430:14:1996-6-13T14:47:0Z:62.83:-141.57",164,3.3837389837371,4
"bam-ak_m:AKOR_CNT:430:14:1997-6-11T15:7:0Z:62.83:-141.57",161,3.68269874768125,4
"bam-ak_m:AKOR_CNT:430:14:1998-6-19T14:22:0Z:62.83:-141.57",169,3.00639253450765,4
"bam-ak_m:AKOR_CNT:430:14:1999-6-11T14:25:0Z:62.83:-141.57",161,2.97402819232808,4
"bam-ak_m:AKOR_CNT:430:14:2000-6-23T13:3:0Z:62.83:-141.57",174,1.67218253384034,4
"bam-ak_m:AKOR_CNT:430:14:2001-6-12T13:6:0Z:62.83:-141.57",162,1.68337345388201,4
"bam-ak_m:AKOR_CNT:430:14:2002-6-12T13:33:0Z:62.83:-141.57",162,2.12976889421542,4
"bam-ak_m:AKOR_CNT:430:2:1994-6-15T12:1:0Z:62.83:-141.58",165,0.633926741547055,4
"bam-ak_m:AKOR_CNT:430:2:1995-6-14T11:59:0Z:62.83:-141.58",164,0.586368857589033,4
"bam-ak_m:AKOR_CNT:430:2:1996-6-13T11:54:0Z:62.83:-141.58",164,0.499739345676369,4
"bam-ak_m:AKOR_CNT:430:2:1997-6-11T11:53:0Z:62.83:-141.58",161,0.448699233763748,4
"bam-ak_m:AKOR_CNT:430:2:1998-6-19T13:56:0Z:62.83:-141.58",169,2.57239256544246,4
"bam-ak_m:AKOR_CNT:430:2:1999-6-11T13:57:0Z:62.83:-141.58",161,2.50669537097216,4
"bam-ak_m:AKOR_CNT:430:2:2000-6-23T12:42:0Z:62.83:-141.58",174,1.32151561846336,4
"bam-ak_m:AKOR_CNT:430:2:2001-6-12T12:37:0Z:62.83:-141.58",162,1.19937388413482,4
"bam-ak_m:AKOR_CNT:430:2:2002-6-12T13:15:0Z:62.83:-141.58",162,1.82910267121262,4
"bam-ak_m:AKOR_CNT:430:3:1994-6-15T12:11:0Z:62.83:-141.59",165,0.799927017357614,4
"bam-ak_m:AKOR_CNT:430:3:1995-6-14T12:11:0Z:62.83:-141.59",164,0.785702538987001,4
"bam-ak_m:AKOR_CNT:430:3:1996-6-13T12:6:0Z:62.83:-141.59",164,0.699073040948974,4
"bam-ak_m:AKOR_CNT:430:3:1997-6-11T12:14:0Z:62.83:-141.59",161,0.798033053179582,4
"bam-ak_m:AKOR_CNT:430:3:1998-6-19T13:37:0Z:62.83:-141.59",169,2.25505926301082,4
"bam-ak_m:AKOR_CNT:430:3:1999-6-11T13:39:0Z:62.83:-141.59",161,2.2060292162829,4
"bam-ak_m:AKOR_CNT:430:3:2000-6-23T12:30:0Z:62.83:-141.59",174,1.12084870308638,4
"bam-ak_m:AKOR_CNT:430:3:2001-6-12T12:15:0Z:62.83:-141.59",162,0.83204098108742,4
"bam-ak_m:AKOR_CNT:430:3:2002-6-12T13:6:0Z:62.83:-141.59",162,1.6784364481767,4
"bam-ak_m:AKOR_CNT:430:4:1994-6-15T12:21:0Z:62.83:-141.59",165,0.966593684024281,4
"bam-ak_m:AKOR_CNT:430:4:1995-6-14T12:23:0Z:62.83:-141.59",164,0.985702538987001,4
"bam-ak_m:AKOR_CNT:430:4:1996-6-13T12:30:0Z:62.83:-141.59",164,1.09907304094897,4
"bam-ak_m:AKOR_CNT:430:4:1997-6-11T12:30:0Z:62.83:-141.59",161,1.06469971984625,4
"bam-ak_m:AKOR_CNT:430:4:1998-6-19T13:24:0Z:62.83:-141.59",169,2.03839259634415,4
"bam-ak_m:AKOR_CNT:430:4:1999-6-11T13:13:0Z:62.83:-141.59",161,1.77269588294956,4
"bam-ak_m:AKOR_CNT:430:4:2000-6-23T12:19:0Z:62.83:-141.59",174,0.937515369753043,4
"bam-ak_m:AKOR_CNT:430:4:2001-6-12T11:51:0Z:62.83:-141.59",162,0.43204098108742,4
"bam-ak_m:AKOR_CNT:430:4:2002-6-12T12:43:0Z:62.83:-141.59",162,1.29510311484337,4
"bam-ak_m:AKOR_CNT:430:5:1994-6-15T12:40:0Z:62.84:-141.59",165,1.28619060824315,4
"bam-ak_m:AKOR_CNT:430:5:1995-6-14T12:37:0Z:62.84:-141.59",164,1.22193246963951,4
"bam-ak_m:AKOR_CNT:430:5:1996-6-13T12:44:0Z:62.84:-141.59",164,1.33529561748107,4
"bam-ak_m:AKOR_CNT:430:5:1997-6-11T12:46:0Z:62.84:-141.59",161,1.33418194512526,4
"bam-ak_m:AKOR_CNT:430:5:1998-6-19T13:6:0Z:62.84:-141.59",169,1.7413911415471,4
"bam-ak_m:AKOR_CNT:430:5:1999-6-11T12:58:0Z:62.84:-141.59",161,1.52549395253261,4
"bam-ak_m:AKOR_CNT:430:5:2000-6-23T12:5:0Z:62.84:-141.59",174,0.707179682387246,4
"bam-ak_m:AKOR_CNT:430:5:2001-6-12T11:36:0Z:62.84:-141.59",162,0.18489295101828,4
"bam-ak_m:AKOR_CNT:430:5:2002-6-12T12:33:0Z:62.84:-141.59",162,1.13128071761794,4
"bam-ak_m:AKOR_CNT:430:6:1994-6-15T12:53:0Z:62.83:-141.58",165,1.50059340821372,4
"bam-ak_m:AKOR_CNT:430:6:1995-6-14T12:50:0Z:62.83:-141.58",164,1.43636885758903,4
"bam-ak_m:AKOR_CNT:430:6:1996-6-13T12:58:0Z:62.83:-141.58",164,1.56640601234304,4
"bam-ak_m:AKOR_CNT:430:6:1997-6-11T13:5:0Z:62.83:-141.58",161,1.64869923376375,4
"bam-ak_m:AKOR_CNT:430:6:1998-6-19T12:52:0Z:62.83:-141.58",169,1.50572589877579,4
"bam-ak_m:AKOR_CNT:430:6:1999-6-11T12:42:0Z:62.83:-141.58",161,1.25669537097216,4
"bam-ak_m:AKOR_CNT:430:6:2000-6-23T11:56:0Z:62.83:-141.58",174,0.554848951796691,4
"bam-ak_m:AKOR_CNT:430:6:2001-6-12T11:20:0Z:62.83:-141.58",162,-0.0839594491985109,4
"bam-ak_m:AKOR_CNT:430:6:2002-6-12T12:24:0Z:62.83:-141.58",162,0.97910267121262,4
"bam-ak_m:AKOR_CNT:430:7:1995-6-14T13:1:0Z:62.83:-141.58",164,1.61970219092237,4
"bam-ak_m:AKOR_CNT:430:7:1997-6-11T13:22:0Z:62.83:-141.58",161,1.93203256709708,4
"bam-ak_m:AKOR_CNT:430:7:1998-6-19T12:34:0Z:62.83:-141.58",169,1.20572589877579,4
"bam-ak_m:AKOR_CNT:430:7:1999-6-11T12:28:0Z:62.83:-141.58",161,1.02336203763882,4
"bam-ak_m:AKOR_CNT:430:7:2000-6-23T11:47:0Z:62.83:-141.58",174,0.404848951796691,4
"bam-ak_m:AKOR_CNT:430:7:2001-6-12T11:8:0Z:62.83:-141.58",162,-0.283959449198511,4
"bam-ak_m:AKOR_CNT:430:7:2002-6-12T12:14:0Z:62.83:-141.58",162,0.812436004545954,4
"bam-ak_m:AKOR_CNT:430:8:1994-6-15T13:14:0Z:62.83:-141.57",165,1.85125979906983,4
"bam-ak_m:AKOR_CNT:430:8:1995-6-14T13:13:0Z:62.83:-141.57",164,1.82036850949128,4
"bam-ak_m:AKOR_CNT:430:8:1996-6-13T13:22:0Z:62.83:-141.57",164,1.96707231707043,4
"bam-ak_m:AKOR_CNT:430:8:1997-6-11T13:36:0Z:62.83:-141.57",161,2.16603208101458,4
"bam-ak_m:AKOR_CNT:430:8:1998-6-19T12:20:0Z:62.83:-141.57",169,0.973059201174312,4
"bam-ak_m:AKOR_CNT:430:8:1999-6-11T12:13:0Z:62.83:-141.57",161,0.774028192328082,4
"bam-ak_m:AKOR_CNT:430:8:2000-6-23T11:38:0Z:62.83:-141.57",174,0.255515867173672,4
"bam-ak_m:AKOR_CNT:430:8:2001-6-12T10:57:0Z:62.83:-141.57",162,-0.466626546117995,4
"bam-ak_m:AKOR_CNT:430:8:2002-6-12T12:5:0Z:62.83:-141.57",162,0.663102227548758,4
"bam-ak_m:AKOR_CNT:430:9:1994-6-15T13:25:0Z:62.83:-141.57",165,2.03459313240316,4
"bam-ak_m:AKOR_CNT:430:9:1995-6-14T13:24:0Z:62.83:-141.57",164,2.00370184282462,4
"bam-ak_m:AKOR_CNT:430:9:1996-6-13T13:36:0Z:62.83:-141.57",164,2.20040565040376,4
"bam-ak_m:AKOR_CNT:430:9:1997-6-11T13:50:0Z:62.83:-141.57",161,2.39936541434791,4
"bam-ak_m:AKOR_CNT:430:9:1998-6-19T12:3:0Z:62.83:-141.57",169,0.689725867840979,4
"bam-ak_m:AKOR_CNT:430:9:2000-6-23T11:25:0Z:62.83:-141.57",174,0.0388492005070051,4
"bam-ak_m:AKOR_CNT:430:9:2001-6-12T10:46:0Z:62.83:-141.57",162,-0.649959879451328,4
"bam-ak_m:AKOR_CNT:430:9:2002-6-12T11:55:0Z:62.83:-141.57",162,0.496435560882092,4
"bam-ak_m:AKOR_CNT:431:1:1994-6-28T11:36:0Z:63:-141.8",178,0.196362743940618,4
"bam-ak_m:AKOR_CNT:431:1:1995-6-21T11:42:0Z:63:-141.8",171,0.375318980879254,4
"bam-ak_m:AKOR_CNT:431:1:1996-6-24T11:35:0Z:63:-141.8",175,0.231969173815515,4
"bam-ak_m:AKOR_CNT:431:1:1997-6-23T11:39:0Z:63:-141.8",173,0.310866486198372,4
"bam-ak_m:AKOR_CNT:431:1:1998-6-11T11:37:0Z:63:-141.8",161,0.211534568601184,4
"bam-ak_m:AKOR_CNT:431:1:1999-6-25T11:10:0Z:63:-141.8",175,-0.187874729666445,4
"bam-ak_m:AKOR_CNT:431:1:2000-6-19T10:50:0Z:63:-141.8",170,-0.489823593861527,4
"bam-ak_m:AKOR_CNT:431:1:2001-6-21T11:22:0Z:63:-141.8",171,0.0402790820267465,4
"bam-ak_m:AKOR_CNT:431:1:2002-6-27T11:3:0Z:63:-141.8",177,-0.33679189728366,4
"bam-ak_m:AKOR_CNT:431:10:1994-6-28T12:39:0Z:62.97:-141.83",178,1.23533637268676,4
"bam-ak_m:AKOR_CNT:431:10:1995-6-21T12:51:0Z:62.97:-141.83",171,1.51399241917663,4
"bam-ak_m:AKOR_CNT:431:10:1996-6-24T13:11:0Z:62.97:-141.83",175,1.82071583615409,4
"bam-ak_m:AKOR_CNT:431:10:1997-6-23T13:19:0Z:62.97:-141.83",173,1.96623516549667,4
"bam-ak_m:AKOR_CNT:431:10:1998-6-11T12:57:0Z:62.97:-141.83",161,1.53419413523542,4
"bam-ak_m:AKOR_CNT:431:10:1999-6-25T12:14:0Z:62.97:-141.83",175,0.867550504075156,4
"bam-ak_m:AKOR_CNT:431:10:2000-6-19T12:3:0Z:62.97:-141.83",170,0.715533617503113,4
"bam-ak_m:AKOR_CNT:431:10:2001-6-21T12:28:0Z:62.97:-141.83",171,1.12894892765416,4
"bam-ak_m:AKOR_CNT:431:10:2002-6-27T12:14:0Z:62.97:-141.83",177,0.835436995757951,4
"bam-ak_m:AKOR_CNT:431:11:1994-6-28T12:46:0Z:62.96:-141.84",178,1.34834039277501,4
"bam-ak_m:AKOR_CNT:431:11:1995-6-21T12:59:0Z:62.96:-141.84",171,1.64356406903929,4
"bam-ak_m:AKOR_CNT:431:11:1996-6-24T13:22:0Z:62.96:-141.84",175,2.00031163894468,4
"bam-ak_m:AKOR_CNT:431:11:1997-6-23T13:30:0Z:62.96:-141.84",173,2.14581624057558,4
"bam-ak_m:AKOR_CNT:431:11:1998-6-11T13:8:0Z:62.96:-141.84",161,1.71398121535778,4
"bam-ak_m:AKOR_CNT:431:11:1999-6-25T12:21:0Z:62.96:-141.84",175,0.980483567217986,4
"bam-ak_m:AKOR_CNT:431:11:2000-6-19T12:11:0Z:62.96:-141.84",170,0.84511090884606,4
"bam-ak_m:AKOR_CNT:431:11:2001-6-21T12:35:0Z:62.96:-141.84",171,1.24185272614161,4
"bam-ak_m:AKOR_CNT:431:11:2002-6-27T12:22:0Z:62.96:-141.84",177,0.965081921252939,4
"bam-ak_m:AKOR_CNT:431:12:1994-6-28T12:53:0Z:62.96:-141.85",178,1.46433987322781,4
"bam-ak_m:AKOR_CNT:431:12:1995-6-21T13:6:0Z:62.96:-141.85",171,1.75956399301688,4
"bam-ak_m:AKOR_CNT:431:12:1996-6-24T13:30:0Z:62.96:-141.85",175,2.13297799289227,4
"bam-ak_m:AKOR_CNT:431:12:1997-6-23T13:39:0Z:62.96:-141.85",173,2.2951493385103,4
"bam-ak_m:AKOR_CNT:431:12:1998-6-11T13:17:0Z:62.96:-141.85",161,1.86331506126457,4
"bam-ak_m:AKOR_CNT:431:12:1999-6-25T12:30:0Z:62.96:-141.85",175,1.12981657120917,4
"bam-ak_m:AKOR_CNT:431:12:2000-6-19T12:18:0Z:62.96:-141.85",170,0.961110910375913,4
"bam-ak_m:AKOR_CNT:431:12:2001-6-21T12:42:0Z:62.96:-141.85",171,1.35785261548228,4
"bam-ak_m:AKOR_CNT:431:12:2002-6-27T12:29:0Z:62.96:-141.85",177,1.08108145564795,4
"bam-ak_m:AKOR_CNT:431:13:1994-6-28T13:0:0Z:62.96:-141.86",178,1.5803393536475,4
"bam-ak_m:AKOR_CNT:431:13:1995-6-21T13:13:0Z:62.96:-141.86",171,1.87556391699447,4
"bam-ak_m:AKOR_CNT:431:13:1996-6-24T13:38:0Z:62.96:-141.86",175,2.26564434687297,4
"bam-ak_m:AKOR_CNT:431:13:1997-6-23T13:47:0Z:62.96:-141.86",173,2.42781576981147,4
"bam-ak_m:AKOR_CNT:431:13:1998-6-11T13:25:0Z:62.96:-141.86",161,1.99598224050469,4
"bam-ak_m:AKOR_CNT:431:13:1999-6-25T12:38:0Z:62.96:-141.86",175,1.26248290853368,4
"bam-ak_m:AKOR_CNT:431:13:2000-6-19T12:26:0Z:62.96:-141.86",170,1.09377757860555,4
"bam-ak_m:AKOR_CNT:431:13:2001-6-21T12:49:0Z:62.96:-141.86",171,1.47385250485606,4
"bam-ak_m:AKOR_CNT:431:13:2002-6-27T12:38:0Z:62.96:-141.86",177,1.2304143234094,4
"bam-ak_m:AKOR_CNT:431:14:1994-6-28T13:7:0Z:62.96:-141.87",178,1.69633883406719,4
"bam-ak_m:AKOR_CNT:431:14:1995-6-21T13:20:0Z:62.96:-141.87",171,1.99156384097205,4
"bam-ak_m:AKOR_CNT:431:14:1996-6-24T13:47:0Z:62.96:-141.87",175,2.41497736748722,4
"bam-ak_m:AKOR_CNT:431:14:1997-6-23T13:58:0Z:62.96:-141.87",173,2.61048220111264,4
"bam-ak_m:AKOR_CNT:431:14:1998-6-11T13:34:0Z:62.96:-141.87",161,2.14531608641148,4
"bam-ak_m:AKOR_CNT:431:14:1999-6-25T12:45:0Z:62.96:-141.87",175,1.37848257919153,4
"bam-ak_m:AKOR_CNT:431:14:2000-6-19T12:33:0Z:62.96:-141.87",170,1.2097775801354,4
"bam-ak_m:AKOR_CNT:431:14:2001-6-21T12:55:0Z:62.96:-141.87",171,1.57318572756317,4
"bam-ak_m:AKOR_CNT:431:14:2002-6-27T12:46:0Z:62.96:-141.87",177,1.36308052447107,4
"bam-ak_m:AKOR_CNT:431:15:1994-6-28T13:14:0Z:62.96:-141.87",178,1.81300550073385,4
"bam-ak_m:AKOR_CNT:431:15:1995-6-21T13:28:0Z:62.96:-141.87",171,2.12489717430539,4
"bam-ak_m:AKOR_CNT:431:15:1996-6-24T13:55:0Z:62.96:-141.87",175,2.54831070082055,4
"bam-ak_m:AKOR_CNT:431:15:1997-6-23T14:6:0Z:62.96:-141.87",173,2.74381553444597,4
"bam-ak_m:AKOR_CNT:431:15:1998-6-11T13:42:0Z:62.96:-141.87",161,2.27864941974481,4
"bam-ak_m:AKOR_CNT:431:15:1999-6-25T12:52:0Z:62.96:-141.87",175,1.49514924585819,4
"bam-ak_m:AKOR_CNT:431:15:2000-6-19T12:45:0Z:62.96:-141.87",170,1.4097775801354,4
"bam-ak_m:AKOR_CNT:431:15:2001-6-21T13:2:0Z:62.96:-141.87",171,1.68985239422984,4
"bam-ak_m:AKOR_CNT:431:15:2002-6-27T12:55:0Z:62.96:-141.87",177,1.51308052447107,4
"bam-ak_m:AKOR_CNT:431:16:1994-6-28T13:20:0Z:62.96:-141.88",178,1.91233831448687,4
"bam-ak_m:AKOR_CNT:431:16:1995-6-21T13:35:0Z:62.96:-141.88",171,2.24089709828297,4
"bam-ak_m:AKOR_CNT:431:16:1996-6-24T14:4:0Z:62.96:-141.88",175,2.69764372143481,4
"bam-ak_m:AKOR_CNT:431:16:1997-6-23T14:16:0Z:62.96:-141.88",173,2.90981529908048,4
"bam-ak_m:AKOR_CNT:431:16:1998-6-11T13:50:0Z:62.96:-141.88",161,2.41131659898493,4
"bam-ak_m:AKOR_CNT:431:16:1999-6-25T13:1:0Z:62.96:-141.88",175,1.64448224984937,4
"bam-ak_m:AKOR_CNT:431:16:2000-6-19T12:52:0Z:62.96:-141.88",170,1.52577758166525,4
"bam-ak_m:AKOR_CNT:431:16:2001-6-21T13:9:0Z:62.96:-141.88",171,1.8058522835705,4
"bam-ak_m:AKOR_CNT:431:16:2002-6-27T13:3:0Z:62.96:-141.88",177,1.64574672553274,4
"bam-ak_m:AKOR_CNT:431:17:1994-6-28T13:28:0Z:62.96:-141.89",178,2.04500446160634,4
"bam-ak_m:AKOR_CNT:431:17:1995-6-21T13:42:0Z:62.96:-141.89",171,2.35689702226056,4
"bam-ak_m:AKOR_CNT:431:17:1996-6-24T14:13:0Z:62.96:-141.89",175,2.84697674208217,4
"bam-ak_m:AKOR_CNT:431:17:1997-6-23T14:26:0Z:62.96:-141.89",173,3.07581506371498,4
"bam-ak_m:AKOR_CNT:431:17:1998-6-11T14:2:0Z:62.96:-141.89",161,2.61065044489172,4
"bam-ak_m:AKOR_CNT:431:17:1999-6-25T13:8:0Z:62.96:-141.89",175,1.76048192054033,4
