"Sample_ID","JD","JD2","TSSR","TSSR2","BCR"
"tima:RMA31:2005-05-25T14:59:0Z:38.11491121:-122.489165187",0.394520547945205,0.155646462750985,0.0882545140661575,0.00778885925305359,32
"tima:RMA31:2006-04-24T13:39:0Z:38.11491121:-122.489165187",0.30958904109589,0.0958453743666729,0.0116891296456257,0.000136635751872247,32
"tima:RMA31:2006-05-28T14:49:0Z:38.11491121:-122.489165187",0.402739726027397,0.162199286920623,0.0823336493030742,0.00677882980756161,32
"tima:RMA31:2007-03-30T14:2:0Z:38.11491121:-122.489165187",0.241095890410959,0.0581272283730531,0.00249198719859123,6.21000019794258e-06,32
"tima:RMA31:2007-05-14T15:12:0Z:38.11491121:-122.489165187",0.364383561643836,0.132775379996247,0.0914248618373164,0.0083585053619724,32
"tima:RMA31:2008-03-25T14:7:0Z:38.11491121:-122.489165187",0.23013698630137,0.0529630324638769,0.00144861418339941,2.09848305234595e-06,32
"tima:RMA31:2008-05-14T15:26:0Z:38.11491121:-122.489165187",0.367123287671233,0.134779508350535,0.101607368111059,0.0103240572544562,32
"tima:RMA31:2010-04-08T15:45:0Z:38.11491121:-122.489165187",0.265753424657534,0.0706248827172077,0.0837208813290905,0.00700918597051965,32
"tima:RMA31:2010-05-18T13:10:0Z:38.11491121:-122.489165187",0.375342465753425,0.140881966597861,0.00916437998689987,8.39858605442908e-05,32
"tima:RMA31:2011-04-05T15:55:0Z:38.11491121:-122.489165187",0.257534246575342,0.0663238881591293,0.0873122531092829,0.00762342954301949,32
"tima:RMA31:2011-05-05T13:27:0Z:38.11491121:-122.489165187",0.33972602739726,0.115413773691124,0.0123178443423024,0.000151729289241191,32
"tima:RMA31:2012-04-06T16:40:0Z:38.11491121:-122.489165187",0.263013698630137,0.0691762056671045,0.120384849674172,0.014492512031073,32
"tima:RMA31:2012-05-22T13:57:0Z:38.11491121:-122.489165187",0.389041095890411,0.151352974291612,0.044035080825841,0.00193908834333835,32
"tima:RMA31:2015-04-08T14:1:0Z:38.11491121:-122.489165187",0.265753424657534,0.0706248827172077,0.0112750701247542,0.000127127206318125,32
"tima:RMA31:2015-05-04T14:55:0Z:38.11491121:-122.489165187",0.336986301369863,0.11355976731094,0.0726756950136688,0.0052817566457198,32
"tima:RMA31:2016-04-07T16:14:0Z:38.11491121:-122.489165187",0.265753424657534,0.0706248827172077,0.103385867081858,0.0106886375122677,32
"tima:RMA31:2016-05-03T15:45:0Z:38.11491121:-122.489165187",0.336986301369863,0.11355976731094,0.107208451943265,0.0114936521680714,32
"tima:RMA31:2017-03-29T16:32:0Z:38.11491121:-122.489165187",0.238356164383562,0.0568136610996435,0.106206377689485,0.0112797946619216,32
"tima:RMA31:2017-04-27T15:5:0Z:38.11491121:-122.489165187",0.317808219178082,0.101002064177144,0.0743223241771813,0.00552380787109802,32
"tima:RMA32:2005-04-09TZ:38.112934649:-122.492680989",NA,NA,NA,NA,NA
"tima:RMA32:2005-05-25T14:30:0Z:38.112934649:-122.492680989",0.394520547945205,0.155646462750985,0.0681021741943227,0.00463790612999387,32
"tima:RMA32:2006-04-24T15:45:0Z:38.112934649:-122.492680989",0.30958904109589,0.0958453743666729,0.0991772130711211,0.00983611959255456,32
"tima:RMA32:2006-05-28T14:2:0Z:38.112934649:-122.492680989",0.402739726027397,0.162199286920623,0.0496812108352228,0.00246822271005386,32
"tima:RMA32:2007-03-30T15:11:0Z:38.112934649:-122.492680989",0.241095890410959,0.0581272283730531,0.0503982344159374,0.00253998203224377,32
"tima:RMA32:2007-05-14T13:18:0Z:38.112934649:-122.492680989",0.364383561643836,0.132775379996247,0.0122452337239627,0.000149945748954475,32
"tima:RMA32:2008-05-14T14:50:0Z:38.112934649:-122.492680989",0.367123287671233,0.134779508350535,0.0765943709457362,0.00586669766057304,32
"tima:RMA32:2010-04-08T15:20:0Z:38.112934649:-122.492680989",0.265753424657534,0.0706248827172077,0.0663487906064148,0.00440216201493388,32
"tima:RMA32:2010-05-18T14:56:0Z:38.112934649:-122.492680989",0.375342465753425,0.140881966597861,0.0827623341839623,0.00684960395957785,32
"tima:RMA32:2011-04-05T15:27:0Z:38.112934649:-122.492680989",0.257534246575342,0.0663238881591293,0.0678570240487655,0.00460457571275474,32
"tima:RMA32:2011-05-05T14:3:0Z:38.112934649:-122.492680989",0.33972602739726,0.115413773691124,0.0373053338930563,0.00139168793687241,32
"tima:RMA32:2012-04-06T14:34:0Z:38.112934649:-122.492680989",0.263013698630137,0.0691762056671045,0.0328739592874492,0.00108069719923287,32
"tima:RMA32:2012-05-22T14:41:0Z:38.112934649:-122.492680989",0.389041095890411,0.151352974291612,0.0745772898831853,0.00556177216632065,32
"tima:RMA32:2015-04-08T16:25:0Z:38.112934649:-122.492680989",0.265753424657534,0.0706248827172077,0.111264103573781,0.0123797007440772,32
"tima:RMA32:2015-05-04T15:51:0Z:38.112934649:-122.492680989",0.336986301369863,0.11355976731094,0.111552125331428,0.0124438766659587,32
"tima:RMA32:2016-04-07T15:40:0Z:38.112934649:-122.492680989",0.265753424657534,0.0706248827172077,0.0797638040532668,0.00636226443704795,32
"tima:RMA32:2016-05-03T15:6:0Z:38.112934649:-122.492680989",0.336986301369863,0.11355976731094,0.0801126730386858,0.00641804038140337,32
"tima:RMA32:2017-03-29T14:47:0Z:38.112934649:-122.492680989",0.238356164383562,0.0568136610996435,0.033279317609138,0.00110751298052988,32
"tima:RMA32:2017-04-27T15:38:0Z:38.112934649:-122.492680989",0.317808219178082,0.101002064177144,0.0972268866554454,0.00945306748871084,32
"tima:RRA01:1996-03-21T15:20:0Z:38.2041474779:-122.027043179",0.219178082191781,0.048039031713267,0.0490559055035313,0.00240648186477139,32
"tima:RRA01:1996-04-28T13:45:0Z:38.2041474779:-122.027043179",0.323287671232877,0.104514918371177,0.0210985262015903,0.000445147807879194,32
"tima:RRA01:1997-04-03T14:5:0Z:38.2041474779:-122.027043179",0.252054794520548,0.0635316194407957,0.0105607231540812,0.000111528873537148,32
"tima:RRA01:1997-05-09T13:8:0Z:38.2041474779:-122.027043179",0.350684931506849,0.122979921185964,0.00373161619322167,1.39249594135142e-05,32
"tima:RRA01:1998-03-20T14:35:0Z:38.2041474779:-122.027043179",0.213698630136986,0.0456671045224245,0.0162158493683846,0.000262953770738139,32
"tima:RRA01:1998-05-15T13:23:0Z:38.2041474779:-122.027043179",0.367123287671233,0.134779508350535,0.0178697246354487,0.000319327058546763,32
"tima:RRA01:1999-03-24T14:13:0Z:38.2041474779:-122.027043179",0.224657534246575,0.0504710076937512,0.00495931979820684,2.45948528608864e-05,32
"tima:RRA01:1999-04-30T13:18:0Z:38.2041474779:-122.027043179",0.326027397260274,0.106293863764308,0.00341350863515227,1.16520412022591e-05,32
"tima:RRA01:2000-04-18T14:6:0Z:38.2041474779:-122.027043179",0.295890410958904,0.0875511352974292,0.0266668126952869,0.000711118899325514,32
"tima:RRA01:2000-05-25T13:27:0Z:38.2041474779:-122.027043179",0.397260273972603,0.157815725276787,0.025895054421767,0.000670553843506277,32
"tima:RRA01:2001-04-11T13:55:0Z:38.2041474779:-122.027043179",0.273972602739726,0.0750609870519797,0.01190419341541,0.000141709820871491,32
"tima:RRA01:2001-05-18T13:14:0Z:38.2041474779:-122.027043179",0.375342465753425,0.140881966597861,0.0134778497285313,0.000181652433304871,32
"tima:RRA01:2002-03-28T15:50:0Z:38.2041474779:-122.027043179",0.235616438356164,0.0555151060236442,0.0768911064885281,0.00591224225703017,32
"tima:RRA01:2002-05-24T14:16:0Z:38.2041474779:-122.027043179",0.391780821917808,0.153492212422593,0.0593136516779109,0.00351810927536855,32
"tima:RRA01:2002-09-20T14:25:0Z:38.2041474779:-122.027043179",0.717808219178082,0.51524863951961,0.021444802387721,0.000459879549448405,32
"tima:RRA01:2003-02-02T16:11:0Z:38.2041474779:-122.027043179",0.0876712328767123,0.00768624507412272,0.0407597427139128,0.00166135662610437,32
"tima:RRA01:2003-04-06T15:0:0Z:38.2041474779:-122.027043179",0.26027397260274,0.0677425408144117,0.0514177425178113,0.00264378424562794,32
"tima:RRA01:2004-03-22T14:28:0Z:38.2041474779:-122.027043179",0.221917808219178,0.0492475136048039,0.0140807334582011,0.000198267054720904,32
"tima:RRA01:2004-05-06T13:41:0Z:38.2041474779:-122.027043179",0.345205479452055,0.119166823043723,0.0247218787587351,0.000611171289361599,32
"tima:RRA01:2005-03-25T14:54:0Z:38.2041474779:-122.027043179",0.227397260273973,0.0517095139801088,0.0350910036541797,0.00123137853745766,32
"tima:RRA01:2005-05-24T13:26:0Z:38.2041474779:-122.027043179",0.391780821917808,0.153492212422593,0.0247101882514026,0.000610593403419757,32
"tima:RRA01:2006-04-13T13:58:0Z:38.2041474779:-122.027043179",0.279452054794521,0.0780934509288797,0.0157901451515931,0.000249328683908378,32
"tima:RRA01:2006-05-15T13:32:0Z:38.2041474779:-122.027043179",0.367123287671233,0.134779508350535,0.0241622281267687,0.000583813268050013,32
"tima:RRA01:2007-04-29T14:4:0Z:38.2041474779:-122.027043179",0.323287671232877,0.104514918371177,0.0345797536494555,0.00119575936245703,32
"tima:RRA01:2007-06-13T13:41:0Z:38.2041474779:-122.027043179",0.446575342465753,0.199429536498405,0.039388343192361,0.00155144157943921,32
"tima:RRA01:2009-04-21T13:38:0Z:38.2041474779:-122.027043179",0.301369863013699,0.0908237943328955,0.00988379586074087,9.76894206167984e-05,32
"tima:RRA01:2009-05-07T13:36:0Z:38.2041474779:-122.027043179",0.345205479452055,0.119166823043723,0.0218254701544841,0.000476351147464277,32
"tima:RRA01:2010-04-09T16:35:0Z:38.2041474779:-122.027043179",0.268493150684932,0.0720885719647213,0.120806678152747,0.0145942534863013,32
"tima:RRA01:2010-05-28T15:17:0Z:38.2041474779:-122.027043179",0.402739726027397,0.162199286920623,0.103234001574693,0.0106572590811237,32
"tima:RRA01:2011-04-18T13:49:0Z:38.2041474779:-122.027043179",0.293150684931507,0.0859373240758116,0.0142305100405658,0.000202507416014643,32
"tima:RRA01:2011-05-18T13:31:0Z:38.2041474779:-122.027043179",0.375342465753425,0.140881966597861,0.0250493738303582,0.000627471129293034,32
"tima:RRA01:2012-04-19T13:38:0Z:38.2041474779:-122.027043179",0.298630136986301,0.0891799587164571,0.00826312599082788,6.82792511402952e-05,32
"tima:RRA01:2012-05-18T13:21:0Z:38.2041474779:-122.027043179",0.378082191780822,0.14294614374179,0.0185089479690349,0.00034258115492044,32
"tima:RRA01:2013-04-12T14:5:0Z:38.2041474779:-122.027043179",0.276712328767123,0.0765697128917245,0.0199520432397171,0.000398084029439542,32
"tima:RRA01:2013-04-30T15:56:0Z:38.2041474779:-122.027043179",0.326027397260274,0.106293863764308,0.113635856992117,0.0129131079943328,32
"tima:RRA01:2014-04-18T13:43:0Z:38.2041474779:-122.027043179",0.293150684931507,0.0859373240758116,0.0103196593318824,0.000106495368726108,32
"tima:RRA01:2014-05-20T13:19:0Z:38.2041474779:-122.027043179",0.380821917808219,0.14502533308313,0.017895996261526,0.000320266682192554,32
"tima:RRA01:2015-04-22T13:33:0Z:38.2041474779:-122.027043179",0.304109589041096,0.0924826421467442,0.00690519853598542,4.76817668213751e-05,32
"tima:RRA01:2015-05-15T13:7:0Z:38.2041474779:-122.027043179",0.367123287671233,0.134779508350535,0.00667126340722596,4.45057554485921e-05,32
"tima:RRA01:2016-04-15T13:49:0Z:38.2041474779:-122.027043179",0.287671232876712,0.0827547382248077,0.0120779966921718,0.000145878004096113,32
"tima:RRA01:2016-05-17T15:23:0Z:38.2041474779:-122.027043179",0.375342465753425,0.140881966597861,0.102696450830058,0.0105465610130905,32
"tima:RRA01:2017-04-08T14:10:0Z:38.2041474779:-122.027043179",0.265753424657534,0.0706248827172077,0.0193896136129344,0.000375957116058891,32
"tima:RRA01:2017-05-18T13:8:0Z:38.2041474779:-122.027043179",0.375342465753425,0.140881966597861,0.00935582196822873,8.75314047011913e-05,32
"tima:RRA01:2018-04-23T13:45:0Z:38.2041474779:-122.027043179",0.306849315068493,0.0941565021580034,0.0164004299706883,0.000268974103223451,32
"tima:RRA01:2018-05-23T13:3:0Z:38.2041474779:-122.027043179",0.389041095890411,0.151352974291612,0.00821206983868722,6.74380910354764e-05,32
"tima:RRA01:2019-04-15T16:8:0Z:38.2041474779:-122.027043179",0.284931506849315,0.0811859635954213,0.107891237586737,0.0116405191479977,32
"tima:RRA01:2019-05-23T13:5:0Z:38.2041474779:-122.027043179",0.389041095890411,0.151352974291612,0.00949339673474983,9.01245815633587e-05,32
"tima:RRA02:1996-03-21T15:20:0Z:38.2025538975:-122.027013736",0.219178082191781,0.048039031713267,0.0490558609490593,0.00240647749345344,32
"tima:RRA02:1996-04-28T13:45:0Z:38.2025538975:-122.027013736",0.323287671232877,0.104514918371177,0.0210966621394511,0.000445069153426148,32
"tima:RRA02:1997-04-03T14:5:0Z:38.2025538975:-122.027013736",0.252054794520548,0.0635316194407957,0.0105600520623503,0.000111514699559549,32
"tima:RRA02:1997-05-09T13:8:0Z:38.2025538975:-122.027013736",0.350684931506849,0.122979921185964,0.00372929102292767,1.39076115336889e-05,32
"tima:RRA02:1998-03-20T14:35:0Z:38.2025538975:-122.027013736",0.213698630136986,0.0456671045224245,0.0162158782242073,0.00026295470658232,32
"tima:RRA02:1998-05-15T13:23:0Z:38.2025538975:-122.027013736",0.367123287671233,0.134779508350535,0.0178671742479006,0.000319235915604844,32
"tima:RRA02:1999-03-24T14:13:0Z:38.2025538975:-122.027013736",0.224657534246575,0.0504710076937512,0.00495916340500116,2.45933016775027e-05,32
"tima:RRA02:1999-04-30T13:18:0Z:38.2025538975:-122.027013736",0.326027397260274,0.106293863764308,0.00341158797067625,1.16389324816629e-05,32
"tima:RRA02:2000-04-18T14:6:0Z:38.2025538975:-122.027013736",0.295890410958904,0.0875511352974292,0.0266654075585582,0.000711043960264011,32
"tima:RRA02:2000-05-25T13:27:0Z:38.2025538975:-122.027013736",0.397260273972603,0.157815725276787,0.025892147966833,0.000670403326336376,32
"tima:RRA02:2001-04-11T13:55:0Z:38.2025538975:-122.027013736",0.273972602739726,0.0750609870519797,0.011903133124665,0.000141684578183497,32
"tima:RRA02:2001-05-18T13:14:0Z:38.2025538975:-122.027013736",0.375342465753425,0.140881966597861,0.0134751798667841,0.000181580472442185,32
"tima:RRA02:2002-03-28T15:50:0Z:38.2025538975:-122.027013736",0.235616438356164,0.0555151060236442,0.0768907398523556,0.00591218587504262,32
"tima:RRA02:2002-05-24T14:16:0Z:38.2025538975:-122.027013736",0.391780821917808,0.153492212422593,0.0593107901334211,0.00351776982625072,32
"tima:RRA02:2002-09-20T14:25:0Z:38.2025538975:-122.027013736",0.717808219178082,0.51524863951961,0.0214446917010678,0.000459874802153847,32
"tima:RRA02:2003-02-02T16:11:0Z:38.2025538975:-122.027013736",0.0876712328767123,0.00768624507412272,0.0407619736233243,0.00166153849366859,32
"tima:RRA02:2003-04-06T15:0:0Z:38.2025538975:-122.027013736",0.26027397260274,0.0677425408144117,0.0514169474663558,0.00264370248675799,32
"tima:RRA02:2004-03-22T14:28:0Z:38.2025538975:-122.027013736",0.221917808219178,0.0492475136048039,0.0140806367910571,0.00019826433244167,32
"tima:RRA02:2004-05-06T13:41:0Z:38.2025538975:-122.027013736",0.345205479452055,0.119166823043723,0.0247196644682575,0.000611061811423233,32
"tima:RRA02:2005-03-25T15:8:0Z:38.2025538975:-122.027013736",0.227397260273973,0.0517095139801088,0.0448129932389215,0.00200820436303163,32
"tima:RRA02:2005-05-24T13:38:0Z:38.2025538975:-122.027013736",0.391780821917808,0.153492212422593,0.0330406512292447,0.00109168463365259,32
"tima:RRA03:1996-03-21T15:20:0Z:38.2009102457:-122.027480839",0.219178082191781,0.048039031713267,0.0490544346181883,0.00240633755571011,32
"tima:RRA03:1996-04-28T13:45:0Z:38.2009102457:-122.027480839",0.323287671232877,0.104514918371177,0.0210933589135055,0.000444929790253963,32
"tima:RRA03:1997-04-03T14:5:0Z:38.2009102457:-122.027480839",0.252054794520548,0.0635316194407957,0.0105579795108901,0.000111470931352375,32
"tima:RRA03:1997-05-09T13:8:0Z:38.2009102457:-122.027480839",0.350684931506849,0.122979921185964,0.00372551201394311,1.38794397660344e-05,32
"tima:RRA03:1998-03-20T14:35:0Z:38.2009102457:-122.027480839",0.213698630136986,0.0456671045224245,0.0162145276050325,0.00026291090545436,32
"tima:RRA03:1998-05-15T13:23:0Z:38.2009102457:-122.027480839",0.367123287671233,0.134779508350535,0.0178631628235733,0.000319092586061491,32
"tima:RRA03:1999-03-24T14:13:0Z:38.2009102457:-122.027480839",0.224657534246575,0.0504710076937512,0.00495762172948431,2.4578013212655e-05,32
"tima:RRA03:1999-04-30T13:18:0Z:38.2009102457:-122.027480839",0.326027397260274,0.106293863764308,0.00340822634459646,1.16160068160013e-05,32
"tima:RRA03:2000-04-18T14:6:0Z:38.2009102457:-122.027480839",0.295890410958904,0.0875511352974292,0.0266625778004527,0.000710893054965194,32
"tima:RRA03:2000-05-25T13:27:0Z:38.2009102457:-122.027480839",0.397260273972603,0.157815725276787,0.0258877690329596,0.000670176585503861,32
"tima:RRA03:2001-04-11T13:55:0Z:38.2009102457:-122.027480839",0.273972602739726,0.0750609870519797,0.0119006591083275,0.000141625687212618,32
"tima:RRA03:2001-05-18T13:14:0Z:38.2009102457:-122.027480839",0.375342465753425,0.140881966597861,0.0134710451394871,0.0001814690571501,32
"tima:RRA03:2002-03-28T15:50:0Z:38.2009102457:-122.027480839",0.235616438356164,0.0555151060236442,0.0768889813304499,0.00591191545003428,32
"tima:RRA03:2002-05-24T14:16:0Z:38.2009102457:-122.027480839",0.391780821917808,0.153492212422593,0.059306457557336,0.0035172559080001,32
"tima:RRA03:2002-09-20T14:25:0Z:38.2009102457:-122.027480839",0.717808219178082,0.51524863951961,0.0214431948504514,0.000459810605394426,32
"tima:RRA03:2003-02-02T16:11:0Z:38.2009102457:-122.027480839",0.0876712328767123,0.00768624507412272,0.0407628935161564,0.00166161348780951,32
"tima:RRA03:2003-04-06T15:0:0Z:38.2009102457:-122.027480839",0.26027397260274,0.0677425408144117,0.0514147470505149,0.00264347621426843,32
"tima:RRA03:2004-03-22T14:28:0Z:38.2009102457:-122.027480839",0.221917808219178,0.0492475136048039,0.0140791567166646,0.000198222653852403,32
"tima:RRA03:2004-05-06T13:41:0Z:38.2009102457:-122.027480839",0.345205479452055,0.119166823043723,0.0247159998753557,0.000610880649838581,32
"tima:RRA03:2005-03-25T15:46:0Z:38.2009102457:-122.027480839",0.227397260273973,0.0517095139801088,0.0712002618114154,0.00506947728201409,32
"tima:RRA03:2005-05-24T13:50:0Z:38.2009102457:-122.027480839",0.391780821917808,0.153492212422593,0.0413696428912657,0.00171144735295085,32
"tima:RRA04:1996-03-21T15:20:0Z:38.2006581521:-122.029480483",0.219178082191781,0.048039031713267,0.0490488660321743,0.00240579125904219,32
"tima:RRA04:1996-04-28T13:45:0Z:38.2006581521:-122.029480483",0.323287671232877,0.104514918371177,0.0210875012739389,0.000444682709978375,32
"tima:RRA04:1997-04-03T14:5:0Z:38.2006581521:-122.029480483",0.252054794520548,0.0635316194407957,0.0105523117093576,0.000111351282411446,32
"tima:RRA04:1997-05-09T13:8:0Z:38.2006581521:-122.029480483",0.350684931506849,0.122979921185964,0.00371958058051489,1.38352796949435e-05,32
"tima:RRA04:1998-03-20T14:35:0Z:38.2006581521:-122.029480483",0.213698630136986,0.0456671045224245,0.016208970622608,0.000262730728644568,32
"tima:RRA04:1998-05-15T13:23:0Z:38.2006581521:-122.029480483",0.367123287671233,0.134779508350535,0.017857195224475,0.000318879421285012,32
"tima:RRA04:1999-03-24T14:13:0Z:38.2006581521:-122.029480483",0.224657534246575,0.0504710076937512,0.00495203545524014,2.45226551499555e-05,32
"tima:RRA04:1999-04-30T13:18:0Z:38.2006581521:-122.029480483",0.326027397260274,0.106293863764308,0.00340235966223258,1.15760512711874e-05,32
